346.681442304	0.07044091
346.691633152	0.05177538
346.701824	0.017812328
346.712047616	0.02406805
346.722238464	0.065348856
346.732429312	0.06461819
346.742652928	0.06901552
346.752843776	0.02756695
346.763034624	3.3746206E-4
346.77325824	0.0015434527
346.783449088	0.0062451386
346.793639936	0.014737977
346.803863552	0.0059989407
346.8140544	-0.014148415
346.824245248	-8.2337187E-4
346.834436096	0.040930487
346.844659712	0.034214824
346.85485056	0.015985114
346.865041408	0.011452103
346.875265024	-0.006388135
346.885455872	0.0358457
346.89564672	0.13487029
346.905870336	0.216964
346.916061184	0.24454248
346.926252032	0.21262555
346.936475648	0.23567027
346.946666496	0.33153364
346.956857344	0.40714714
346.96708096	0.37901586
346.977271808	0.31325886
346.987462656	0.2999945
346.997653504	0.30606765
347.00787712	0.28417948
347.018067968	0.25354314
347.028258816	0.24465916
347.038482432	0.22346036
347.04867328	0.20946458
347.058864128	0.2071549
347.069087744	0.17417559
347.079278592	0.09327733
347.08946944	0.06344269
347.099693056	0.0341527
347.109883904	0.009479578
347.120074752	-2.5382018E-4
347.1302656	-0.04033777
347.140489216	-0.04574128
347.150680064	-0.04906034
347.160870912	-0.027142229
347.171094528	0.004883128
347.181285376	-0.011784892
347.191476224	-0.017981384
347.20169984	-0.020694595
347.211890688	-0.027280413
347.222081536	-0.010360357
347.232305152	0.019693356
347.242496	0.020228852
347.252686848	0.03166838
347.262910464	0.041896816
347.273101312	0.03780279
347.28329216	0.042952623
347.293483008	0.065179594
347.303706624	0.068150066
347.313897472	0.08420997
347.32408832	0.08289635
347.334311936	0.0833345
347.344502784	0.083723605
347.354693632	0.08652637
347.364917248	0.09054207
347.375108096	0.10171046
347.385298944	0.08331204
347.39552256	0.058479976
347.405713408	0.053596325
347.415904256	0.044624668
347.426095104	0.029252963
347.43631872	0.01928932
347.446509568	0.021664122
347.456700416	0.02803835
347.466924032	-0.014608158
347.47711488	-0.028109431
347.487305728	-0.048352174
347.497529344	-0.049882546
347.507720192	-0.042482167
347.51791104	-0.025749642
347.528134656	-0.0061046067
347.538325504	-0.012769296
347.548516352	-0.003438689
347.5587072	0.013172397
347.568930816	-8.704946E-4
347.579121664	3.3443412E-4
347.589312512	-0.009123194
347.599536128	-0.007473526
347.609726976	0.003043635
347.619917824	0.018545913
347.63014144	0.024689972
347.640332288	0.010993986
347.650523136	0.022476146
347.660746752	0.023459444
347.6709376	0.00886952
347.681128448	-0.008948612
347.691352064	0.00752602
347.701542912	0.017829638
347.71173376	0.03264879
347.721924608	0.0028587922
347.732148224	-0.007075726
347.742339072	0.008014931
347.75252992	-0.005233324
347.762753536	0.013788598
347.772944384	0.0026286393
347.783135232	0.0053074867
347.793358848	0.017701715
347.803549696	-0.0022610964
347.813740544	-0.045792863
347.82396416	-0.026139166
347.834155008	0.033460524
347.844345856	0.04307423
347.854536704	0.026463246
347.86476032	-0.003995567
347.874951168	-0.031254567
347.885142016	-0.034248002
347.895365632	-0.01859149
347.90555648	-0.033641554
347.915747328	-0.022530507
347.925970944	-0.023410695
347.936161792	-0.0014858012
347.94635264	-0.003301376
347.956576256	0.023232257
347.966767104	0.012594901
347.976957952	-0.00855138
347.987181568	-0.025049886
347.997372416	-0.033275228
348.007563264	-0.030046793
348.017754112	-0.025461307
348.027977728	-0.02337999
348.038168576	0.001149746
348.048359424	-0.013472814
348.05858304	-0.033865493
348.068773888	-0.025555806
348.078964736	0.0070074545
348.089188352	0.019190418
348.0993792	-0.006611826
348.109570048	-0.011434085
348.119793664	0.026500471
348.129984512	0.011285616
348.14017536	0.014722553
348.150366208	0.025741203
348.160589824	0.017172866
348.170780672	0.009950602
348.18097152	0.005144917
348.191195136	0.025841782
348.201385984	0.024574563
348.211576832	0.01379815
348.221800448	0.018744932
348.231991296	0.032998085
348.242182144	0.042439383
348.25240576	0.042676773
348.262596608	0.057308234
348.272787456	0.073216565
348.282978304	0.08365494
348.29320192	0.11642611
348.303392768	0.11406957
348.313583616	0.10190841
348.323807232	0.11900716
348.33399808	0.14466465
348.344188928	0.18136023
348.354412544	0.19119076
348.364603392	0.17430277
348.37479424	0.16050896
348.385017856	0.13763578
348.395208704	0.12821454
348.405399552	0.11166046
348.415623168	0.06698052
348.425814016	0.039334644
348.436004864	0.036741998
348.446195712	0.02254969
348.456419328	0.024584528
348.466610176	0.040898077
348.476801024	0.061114103
348.48702464	0.08390589
348.497215488	0.090806894
348.507406336	0.07017357
348.517629952	0.06440072
348.5278208	0.06822494
348.538011648	0.04247723
348.548235264	0.022993753
348.558426112	0.0510204
348.56861696	0.046795264
348.578807808	0.011017216
348.589031424	0.032580428
348.599222272	0.058776576
348.60941312	0.020122185
348.619636736	-0.011520607
348.629827584	0.003991831
348.640018432	-1.175063E-4
348.650242048	-0.0106662335
348.660432896	-0.005571534
348.670623744	0.008476566
348.68084736	0.008171725
348.691038208	0.031852998
348.701229056	0.022362683
348.711452672	0.0094607575
348.72164352	0.0053491946
348.731834368	-0.03454347
348.742025216	-0.027439794
348.752248832	0.0053479155
348.76243968	0.007003224
348.772630528	-9.916133E-4
348.782854144	-0.014199451
348.793044992	-0.06494496
348.80323584	-0.025671653
348.813459456	0.01132854
348.823650304	-0.01891064
348.833841152	-0.0085126
348.844064768	-0.013835393
348.854255616	-0.014622492
348.864446464	-0.013282699
348.874637312	-0.010776679
348.884860928	-7.709032E-5
348.895051776	-0.0031535162
348.905242624	-0.0117683895
348.91546624	-0.011250055
348.925657088	-0.01648576
348.935847936	0.0013277255
348.946071552	0.008309351
348.9562624	0.024053186
348.966453248	0.005209962
348.976676864	0.01105591
348.986867712	7.9052465E-4
348.99705856	-0.027172215
349.007249408	-0.005621562
349.017473024	0.02602312
349.027663872	0.014401433
349.03785472	-0.001484634
349.048078336	-0.013631627
349.058269184	-0.0020781574
349.068460032	0.008705904
349.078683648	0.0016915358
349.088874496	-0.014467938
349.099065344	-0.046503615
349.10928896	-0.0051701553
349.119479808	5.343354E-4
349.129670656	0.023604324
349.139894272	0.028107142
349.15008512	0.023455232
349.160275968	0.056419272
349.170466816	0.09214014
349.180690432	0.13250051
349.19088128	0.16122769
349.201072128	0.20209597
349.211295744	0.283306
349.221486592	0.4290045
349.23167744	0.6702987
349.241901056	0.9599378
349.252091904	1.1908903
349.262282752	1.3959436
349.272506368	1.619402
349.282697216	1.8580834
349.292888064	2.1210093
349.303078912	2.3117187
349.313302528	2.4241948
349.323493376	2.506112
349.333684224	2.5445158
349.34390784	2.5880933
349.354098688	2.640802
349.364289536	2.6663122
349.374513152	2.6315184
349.384704	2.5388675
349.394894848	2.43496
349.405118464	2.2956793
349.415309312	2.0818431
349.42550016	1.8748449
349.435691008	1.725363
349.445914624	1.5821143
349.456105472	1.4272426
349.46629632	1.2445738
349.476519936	1.0287201
349.486710784	0.7993217
349.496901632	0.580677
349.507125248	0.4240457
349.517316096	0.30354017
349.527506944	0.20536755
349.53773056	0.13563757
349.547921408	0.11750071
349.558112256	0.08343328
349.568335872	0.05308839
349.57852672	0.07700998
349.588717568	0.07204863
349.598908416	0.056163196
349.609132032	0.05173285
349.61932288	0.05550221
349.629513728	0.061870832
349.639737344	0.067078605
349.649928192	0.05682123
349.66011904	0.04137875
349.670342656	0.037999958
349.680533504	0.045415584
349.690724352	0.029472867
349.700947968	0.0021601047
349.711138816	-0.0038405764
349.721329664	-0.0145779485
349.731520512	-0.002733136
349.741744128	-0.0143717425
349.751934976	-0.029180383
349.762125824	-0.022438606
349.77234944	-0.031234896
349.782540288	-0.03541824
349.792731136	-0.040583875
349.802954752	-0.013940092
349.8131456	-0.008552984
349.823336448	-0.037068654
349.833560064	-0.05459462
349.843750912	-0.056094002
349.85394176	-0.03310003
349.864165376	-0.05845521
349.874356224	-0.0644881
349.884547072	-0.012657494
349.89473792	0.022736477
349.904961536	-0.00362253
349.915152384	-0.006568425
349.925343232	0.019298602
349.935566848	0.0015971677
349.945757696	-0.036541488
349.955948544	-0.02877082
349.96617216	0.004847705
349.976363008	-0.024113517
349.986553856	-0.052770857
349.996777472	0.01528601
350.00696832	0.016913846
350.017159168	0.0050519127
350.027350016	0.01932281
350.037573632	-8.145642E-4
350.04776448	0.009785005
350.057955328	0.029553602
350.068178944	0.013777259
350.078369792	0.0048046377
350.08856064	0.009419237
350.098784256	0.012498818
350.108975104	0.032475155
350.119165952	0.023065133
350.129389568	-0.007761133
350.139580416	0.004710813
350.149771264	0.010509504
350.159962112	0.005950865
350.170185728	0.013240017
350.180376576	0.0051644994
350.190567424	-0.003815309
350.20079104	-0.012423366
350.210981888	0.013249588
350.221172736	-4.436393E-4
350.231396352	-0.0088104885
350.2415872	0.011053949
350.251778048	0.02569816
350.262001664	0.01951312
350.272192512	0.031770386
350.28238336	0.040122557
350.292606976	0.055402175
350.302797824	0.05997021
350.312988672	0.03399461
350.32317952	0.031985387
350.333403136	0.041395064
350.343593984	0.039456446
350.353784832	0.033032138
350.364008448	0.050667785
350.374199296	0.04525609
350.384390144	0.024141017
350.39461376	0.020844368
350.404804608	0.0113480855
350.414995456	0.0077381474
350.425219072	0.006674096
350.43540992	-0.004268352
350.445600768	-0.016448822
350.455791616	-0.025828404
350.466015232	-0.028607631
350.47620608	-0.0069464585
350.486396928	0.01683317
350.496620544	0.0125908675
350.506811392	0.0056265057
350.51700224	0.005771421
350.527225856	0.0077040447
350.537416704	0.026915222
350.547607552	0.048364412
350.557831168	0.08502025
350.568022016	0.15502511
350.578212864	0.24284458
350.58843648	0.35275578
350.598627328	0.46480864
350.608818176	0.53651035
350.619009024	0.58699745
350.62923264	0.62523425
350.639423488	0.64958626
350.649614336	0.6606343
350.659837952	0.6376101
350.6700288	0.5900096
350.680219648	0.5301686
350.690443264	0.5037073
350.700634112	0.5199919
350.71082496	0.5704799
350.721048576	0.62487733
350.731239424	0.6672677
350.741430272	0.6781275
350.75162112	0.64470637
350.761844736	0.591883
350.772035584	0.51128733
350.782226432	0.3906732
350.792450048	0.33798194
350.802640896	0.36550304
350.812831744	0.41873848
350.82305536	0.44354302
350.833246208	0.4365282
350.843437056	0.41118225
350.853660672	0.3856138
350.86385152	0.37081158
350.874042368	0.33457872
350.884233216	0.2939737
350.894456832	0.25428206
350.90464768	0.26561004
350.914838528	0.29099756
350.925062144	0.34090608
350.935252992	0.440121
350.94544384	0.62066483
350.955667456	0.702088
350.965858304	0.72866863
350.976049152	0.703028
350.986272768	0.6754647
350.996463616	0.615811
351.006654464	0.62495106
351.01687808	0.5746873
351.027068928	0.508716
351.037259776	0.40374488
351.047450624	0.37741807
351.05767424	0.36677447
351.067865088	0.3674152
351.078055936	0.38681716
351.088279552	0.41350847
351.0984704	0.39444596
351.108661248	0.41324064
351.118884864	0.3565876
351.129075712	0.2712126
351.13926656	0.18700443
351.149490176	0.10533985
351.159681024	0.09857102
351.169871872	0.038002774
351.18006272	-0.003003672
351.190286336	0.0036059478
351.200477184	-0.007983106
351.210668032	-0.01753532
351.220891648	-0.0029046324
351.231082496	0.015801867
351.241273344	-0.0077079213
351.25149696	-0.016819142
351.261687808	0.008184686
351.271878656	0.03358608
351.282102272	0.006897767
351.29229312	0.0014626939
351.302483968	-0.005254765
351.312707584	-0.0041095214
351.322898432	-0.0011156666
351.33308928	0.009572863
351.343280128	0.004990635
351.353503744	-7.6626835E-4
351.363694592	-0.026494117
351.37388544	-0.018131116
351.384109056	-0.0036483225
351.394299904	-0.009825873
351.404490752	-0.008393653
351.414714368	0.0046624443
351.424905216	0.037671234
351.435096064	0.04166519
351.44531968	0.031477373
351.455510528	0.044144463
351.465701376	0.054993853
351.475892224	0.06490522
351.48611584	0.07510628
351.496306688	0.06887463
351.506497536	0.059293073
351.516721152	0.08708176
351.526912	0.13651505
351.537102848	0.16287999
351.547326464	0.17218572
351.557517312	0.18343411
351.56770816	0.20784657
351.577931776	0.22541067
351.588122624	0.240908
351.598313472	0.25762415
351.60850432	0.24653988
351.618727936	0.21232376
351.628918784	0.1904841
351.639109632	0.20981847
351.649333248	0.26732013
351.659524096	0.34917912
351.669714944	0.4377523
351.67993856	0.52309674
351.690129408	0.5595906
351.700320256	0.5507427
351.710543872	0.5512633
351.72073472	0.5338003
351.730925568	0.51148355
351.741149184	0.5055643
351.751340032	0.5098816
351.76153088	0.54021156
351.771721728	0.5762368
351.781945344	0.58764935
351.792136192	0.56073993
351.80232704	0.52951986
351.812550656	0.51112074
351.822741504	0.50020546
351.832932352	0.48880216
351.843155968	0.447587
351.853346816	0.362686
351.863537664	0.2883344
351.87376128	0.23680475
351.883952128	0.18629898
351.894142976	0.17574802
351.904333824	0.151909
351.91455744	0.10715798
351.924748288	0.073830925
351.934939136	0.06465966
351.945162752	0.05194127
351.9553536	0.056841504
351.965544448	0.061405584
351.975768064	0.051586427
351.985958912	0.037206307
351.99614976	0.028330717
352.006373376	0.045778383
352.016564224	0.025327632
352.026755072	0.03499636
352.036978688	0.036947716
352.047169536	0.03871606
352.057360384	0.032184474
352.067551232	0.007022065
352.077774848	0.0011515053
352.087965696	0.053697832
352.098156544	0.030936064
352.10838016	0.036202066
352.118571008	0.038738366
352.128761856	0.020833608
352.138985472	0.042547923
352.14917632	0.07665066
352.159367168	0.053545542
352.169590784	0.055442948
352.179781632	0.034894925
352.18997248	0.036946643
352.200163328	0.029259592
352.210386944	0.053631913
352.220577792	0.035212673
352.23076864	0.029578818
352.240992256	0.03439077
352.251183104	0.03515567
352.261373952	0.010433298
352.271597568	0.026574433
352.281788416	0.024439855
352.291979264	0.0013234998
352.30220288	-0.008304944
352.312393728	-0.012711532
352.322584576	-0.010681242
352.332775424	-0.023633273
352.34299904	-0.013185354
352.353189888	0.002387611
352.363380736	0.0010636497
352.373604352	0.0058229635
352.3837952	-0.010576516
352.393986048	-0.005063823
352.404209664	-0.01384964
352.414400512	-0.030852718
352.42459136	-0.033163156
352.434814976	-0.030878713
352.445005824	-0.027403194
352.455196672	-0.028704455
352.465420288	-0.033979326
352.475611136	-0.027651068
352.485801984	-0.014840169
352.495992832	0.007256189
352.506216448	0.014756844
352.516407296	0.009267566
352.526598144	0.016215563
352.53682176	0.024552211
352.547012608	0.014901625
352.557203456	0.00492806
352.567427072	0.011308833
352.57761792	0.008410993
352.587808768	0.0058806413
352.598032384	0.022015117
352.608223232	0.04099207
352.61841408	0.03644398
352.628604928	0.027506663
352.638828544	0.017107552
352.649019392	-0.005441761
352.65921024	-0.019659936
352.669433856	-0.019452905
352.679624704	-0.022397175
352.689815552	-0.030095823
352.700039168	-0.027495425
352.710230016	-0.023610923
352.720420864	-0.028761731
352.73064448	-0.021901915
352.740835328	-0.014968207
352.751026176	-0.0051159617
352.761217024	0.011725892
352.77144064	0.007842425
352.781631488	-0.0104548
352.791822336	-0.0031245195
352.802045952	0.0045181056
352.8122368	-0.0014560743
352.822427648	0.0031607307
352.832651264	6.929604E-5
352.842842112	7.354517E-4
352.85303296	0.013505547
352.863256576	0.047214683
352.873447424	0.054332584
352.883638272	0.050125133
352.893861888	0.043019123
352.904052736	0.04028423
352.914243584	0.05266979
352.924434432	0.04152474
352.934658048	0.049834352
352.944848896	0.04337359
352.955039744	0.019153105
352.96526336	0.004855704
352.975454208	0.019925795
352.985645056	0.009110591
352.995868672	0.010217756
353.00605952	-0.004960173
353.016250368	-0.0048418487
353.026473984	-0.033492763
353.036664832	-0.016431808
353.04685568	-0.021673448
353.057046528	-0.010273545
353.067270144	-0.007508183
353.077460992	-4.3353412E-4
353.08765184	-0.050003216
353.097875456	-0.014868765
